9.9986	0.36711	49.971
9.9986	0.36841	49.971
9.9986	0.36972	49.971
9.9986	0.37103	49.971
9.9986	0.37234	49.971
9.9986	0.37366	49.971
9.9986	0.37498	49.971
9.9986	0.3763	49.971
9.9986	0.37762	49.971
9.9986	0.37895	49.971
9.9986	0.38028	49.971
9.9986	0.38161	49.971
9.9986	0.38295	49.971
9.9986	0.38429	49.971
9.9986	0.38563	49.971
9.9986	0.38697	49.971
9.9986	0.38831	49.971
9.9986	0.38966	49.971
9.9986	0.39101	49.971
9.9986	0.39237	49.971
9.9986	0.39372	49.971
9.9986	0.39508	49.971
9.9986	0.39644	49.971
9.9986	0.39781	49.971
9.9986	0.39918	49.971
9.9986	0.40055	49.971
9.9986	0.40192	49.971
9.9986	0.40329	49.971
9.9986	0.40467	49.971
9.9986	0.40605	49.971
9.9986	0.40743	49.971
9.9986	0.40882	49.971
9.9986	0.41021	49.971
9.9986	0.4116	49.971
9.9986	0.41299	49.971
9.9986	0.41439	49.971
9.9986	0.41579	49.971
9.9986	0.41719	49.971
9.9986	0.4186	49.971
9.9986	0.42	49.971
9.9986	0.42141	49.971
9.9986	0.42283	49.971
9.9986	0.42424	49.971
9.9986	0.42566	49.971
9.9986	0.42708	49.971
9.9986	0.4285	49.971
9.9986	0.42993	49.971
9.9986	0.43136	49.971
9.9986	0.43279	49.971
9.9986	0.43422	49.971
9.9986	0.43566	49.971
9.9986	0.4371	49.971
9.9986	0.43854	49.971
9.9986	0.43999	49.971
9.9986	0.44143	49.971
9.9986	0.44288	49.971
9.9986	0.44433	49.971
9.9986	0.44579	49.971
9.9986	0.44725	49.971
9.9986	0.44871	49.971
9.9986	0.45017	49.971
9.9986	0.45164	49.971
9.9986	0.45311	49.971
9.9986	0.45458	49.971
9.9986	0.45605	49.971
9.9986	0.45753	49.971
9.9986	0.45901	49.971
9.9986	0.46049	49.971
9.9986	0.46197	49.971
9.9986	0.46346	49.971
9.9986	0.46495	49.971
9.9986	0.46644	49.971
9.9986	0.46793	49.971
9.9986	0.46943	49.971
9.9986	0.47093	49.971
9.9986	0.47244	49.971
9.9986	0.47394	49.971
9.9986	0.47545	49.971
9.9986	0.47696	49.971
9.9986	0.47847	49.971
9.9986	0.47999	49.971
9.9986	0.48151	49.971
9.9986	0.48303	49.971
9.9986	0.48455	49.971
9.9986	0.48608	49.971
9.9986	0.48761	49.971
9.9986	0.48914	49.971
9.9986	0.49067	49.971
9.9986	0.49221	49.971
9.9986	0.49375	49.971
9.9986	0.49529	49.971
9.9986	0.49684	49.971
9.9986	0.49838	49.971
9.9986	0.49993	49.971
9.9986	0.50148	49.971
9.9986	0.50304	49.971
9.9986	0.5046	49.971
9.9986	0.50616	49.971
9.9986	0.50772	49.971
9.9986	0.50929	49.971
9.9986	0.51085	49.971
9.9986	0.51242	49.971
9.9986	0.514	49.971
9.9986	0.51557	49.971
9.9986	0.51715	49.971
9.9986	0.51873	49.971
9.9986	0.52032	49.971
9.9986	0.5219	49.971
9.9986	0.52349	49.971
9.9986	0.52508	49.971
9.9986	0.52668	49.971
9.9986	0.52827	49.971
9.9986	0.52987	49.971
9.9986	0.53147	49.971
9.9986	0.53308	49.971
9.9986	0.53468	49.971
9.9986	0.53629	49.971
9.9986	0.53791	49.971
9.9986	0.53952	49.971
9.9986	0.54114	49.971
9.9986	0.54276	49.971
9.9986	0.54438	49.971
9.9986	0.546	49.971
9.9986	0.54763	49.971
9.9986	0.54926	49.971
9.9986	0.55089	49.971
9.9986	0.55253	49.971
9.9986	0.55416	49.971
9.9986	0.5558	49.971
9.9986	0.55745	49.971
9.9986	0.55909	49.971
9.9986	0.56074	49.971
9.9986	0.56239	49.971
9.9986	0.56404	49.971
9.9986	0.5657	49.971
9.9986	0.56735	49.971
9.9986	0.56901	49.971
9.9986	0.57068	49.971
9.9986	0.57234	49.971
9.9986	0.57401	49.971
9.9986	0.57568	49.971
9.9986	0.57735	49.971
9.9986	0.57903	49.971
9.9986	0.5807	49.971
9.9986	0.58238	49.971
9.9986	0.58407	49.971
9.9986	0.58575	49.971
9.9986	0.58744	49.971
9.9986	0.58913	49.971
9.9986	0.59082	49.971
9.9986	0.59252	49.971
9.9986	0.59422	49.971
9.9986	0.59592	49.971
9.9986	0.59762	49.971
9.9986	0.59932	49.971
9.9986	0.60103	49.971
9.9986	0.60274	49.971
9.9986	0.60445	49.971
9.9986	0.60617	49.971
9.9986	0.60789	49.971
9.9986	0.60961	49.971
9.9986	0.61133	49.971
9.9986	0.61305	49.971
9.9986	0.61478	49.971
9.9986	0.61651	49.971
9.9986	0.61824	49.971
9.9986	0.61998	49.971
9.9986	0.62171	49.971
9.9986	0.62345	49.971
9.9986	0.62519	49.971
9.9986	0.62694	49.971
9.9986	0.62869	49.971
9.9986	0.63044	49.971
9.9986	0.63219	49.971
9.9986	0.63394	49.971
9.9986	0.6357	49.971
9.9986	0.63746	49.971
9.9986	0.63922	49.971
9.9986	0.64098	49.971
9.9986	0.64275	49.971
9.9986	0.64452	49.971
9.9986	0.64629	49.971
9.9986	0.64806	49.971
9.9986	0.64984	49.971
9.9986	0.65161	49.971
9.9986	0.6534	49.971
9.9986	0.65518	49.971
9.9986	0.65696	49.971
9.9986	0.65875	49.971
9.9986	0.66054	49.971
9.9986	0.66233	49.971
9.9986	0.66413	49.971
9.9986	0.66593	49.971
9.9986	0.66773	49.971
9.9986	0.66953	49.971
9.9986	0.67133	49.971
9.9986	0.67314	49.971
9.9986	0.67495	49.971
9.9986	0.67676	49.971
9.9986	0.67857	49.971
9.9986	0.68039	49.971
9.9986	0.68221	49.971
9.9986	0.68403	49.971
9.9986	0.68585	49.971
9.9986	0.68768	49.971
9.9986	0.68951	49.971
9.9986	0.69134	49.971
9.9986	0.69317	49.971
9.9986	0.695	49.971
9.9986	0.69684	49.971
9.9986	0.69868	49.971
9.9986	0.70052	49.971
9.9986	0.70237	49.971
9.9986	0.70421	49.971
9.9986	0.70606	49.971
9.9986	0.70791	49.971
9.9986	0.70977	49.971
9.9986	0.71162	49.971
9.9986	0.71348	49.971
9.9986	0.71534	49.971
9.9986	0.7172	49.971
9.9986	0.71907	49.971
9.9986	0.72094	49.971
9.9986	0.72281	49.971
9.9986	0.72468	49.971
9.9986	0.72655	49.971
9.9986	0.72843	49.971
9.9986	0.73031	49.971
9.9986	0.73219	49.971
9.9986	0.73407	49.971
9.9986	0.73596	49.971
9.9986	0.73784	49.971
9.9986	0.73973	49.971
9.9986	0.74163	49.971
9.9986	0.74352	49.971
9.9986	0.74542	49.971
9.9986	0.74731	49.971
9.9986	0.74922	49.971
9.9986	0.75112	49.971
9.9986	0.75302	49.971
9.9986	0.75493	49.971
9.9986	0.75684	49.971
9.9986	0.75875	49.971
9.9986	0.76067	49.971
9.9986	0.76259	49.971
9.9986	0.7645	49.971
9.9986	0.76643	49.971
9.9986	0.76835	49.971
9.9986	0.77027	49.971
9.9986	0.7722	49.971
9.9986	0.77413	49.971
9.9986	0.77606	49.971
9.9986	0.778	49.971
9.9986	0.77993	49.971
9.9986	0.78187	49.971
9.9986	0.78381	49.971
9.9986	0.78576	49.971
9.9986	0.7877	49.971
9.9986	0.78965	49.971
9.9986	0.7916	49.971
9.9986	0.79355	49.971
9.9986	0.7955	49.971
9.9986	0.79746	49.971
9.9986	0.79942	49.971
9.9986	0.80138	49.971
9.9986	0.80334	49.971
9.9986	0.8053	49.971
9.9986	0.80727	49.971
9.9986	0.80924	49.971
9.9986	0.81121	49.971
9.9986	0.81318	49.971
9.9986	0.81516	49.971
9.9986	0.81713	49.971
9.9986	0.81911	49.971
9.9986	0.82109	49.971
9.9986	0.82308	49.971
9.9986	0.82506	49.971
9.9986	0.82705	49.971
9.9986	0.82904	49.971
9.9986	0.83103	49.971
9.9986	0.83302	49.971
9.9986	0.83502	49.971
9.9986	0.83702	49.971
9.9986	0.83902	49.971
9.9986	0.84102	49.971
9.9986	0.84302	49.971
9.9986	0.84503	49.971
9.9986	0.84704	49.971
9.9986	0.84905	49.971
9.9986	0.85106	49.971
9.9986	0.85308	49.971
9.9986	0.85509	49.971
9.9986	0.85711	49.971
9.9986	0.85913	49.971
9.9986	0.86115	49.971
9.9986	0.86318	49.971
9.9986	0.8652	49.971
9.9986	0.86723	49.971
9.9986	0.86926	49.971
9.9986	0.8713	49.971
9.9986	0.87333	49.971
9.9986	0.87537	49.971
9.9986	0.8774	49.971
9.9986	0.87945	49.971
9.9986	0.88149	49.971
9.9986	0.88353	49.971
9.9986	0.88558	49.971
9.9986	0.88763	49.971
9.9986	0.88968	49.971
9.9986	0.89173	49.971
9.9986	0.89378	49.971
9.9986	0.89584	49.971
9.9986	0.8979	49.971
9.9986	0.89996	49.971
9.9986	0.90202	49.971
9.9986	0.90408	49.971
9.9986	0.90615	49.971
9.9986	0.90822	49.971
9.9986	0.91029	49.971
9.9986	0.91236	49.971
9.9986	0.91443	49.971
9.9986	0.91651	49.971
9.9986	0.91859	49.971
9.9986	0.92067	49.971
9.9986	0.92275	49.971
9.9986	0.92483	49.971
9.9986	0.92691	49.971
9.9986	0.929	49.971
9.9986	0.93109	49.971
9.9986	0.93318	49.971
9.9986	0.93527	49.971
9.9986	0.93737	49.971
9.9986	0.93946	49.971
9.9986	0.94156	49.971
9.9986	0.94366	49.971
9.9986	0.94576	49.971
9.9986	0.94787	49.971
9.9986	0.94997	49.971
9.9986	0.95208	49.971
9.9986	0.95419	49.971
9.9986	0.9563	49.971
9.9986	0.95841	49.971
9.9986	0.96053	49.971
9.9986	0.96265	49.971
9.9986	0.96476	49.971
9.9986	0.96688	49.971
9.9986	0.96901	49.971
9.9986	0.97113	49.971
9.9986	0.97326	49.971
9.9986	0.97538	49.971
9.9986	0.97751	49.971
9.9986	0.97964	49.971
9.9986	0.98178	49.971
9.9986	0.98391	49.971
9.9986	0.98605	49.971
9.9986	0.98819	49.971
9.9986	0.99032	49.971
9.9986	0.99247	49.971
9.9986	0.99461	49.971
9.9986	0.99676	49.971
9.9986	0.9989	49.971
9.9986	1.0011	49.971
9.9986	1.0032	49.971
9.9986	1.0054	49.971
9.9986	1.0075	49.971
9.9986	1.0097	49.971
9.9986	1.0118	49.971
9.9986	1.014	49.971
9.9986	1.0161	49.971
9.9986	1.0183	49.971
9.9986	1.0205	49.971
9.9986	1.0226	49.971
9.9986	1.0248	49.971
9.9986	1.027	49.971
9.9986	1.0291	49.971
9.9986	1.0313	49.971
9.9986	1.0335	49.971
9.9986	1.0357	49.971
9.9986	1.0378	49.971
9.9986	1.04	49.971
9.9986	1.0422	49.971
9.9986	1.0444	49.971
9.9986	1.0466	49.971
9.9986	1.0488	49.971
9.9986	1.0509	49.971
9.9986	1.0531	49.971
9.9986	1.0553	49.971
9.9986	1.0575	49.971
9.9986	1.0597	49.971
9.9986	1.0619	49.971
9.9986	1.0641	49.971
9.9986	1.0663	49.971
9.9986	1.0685	49.971
9.9986	1.0707	49.971
9.9986	1.0729	49.971
9.9986	1.0751	49.971
9.9986	1.0773	49.971
9.9986	1.0795	49.971
9.9986	1.0817	49.971
9.9986	1.0839	49.971
9.9986	1.0862	49.971
9.9986	1.0884	49.971
9.9986	1.0906	49.971
9.9986	1.0928	49.971
9.9986	1.095	49.971
9.9986	1.0972	49.971
9.9986	1.0995	49.971
9.9986	1.1017	49.971
9.9986	1.1039	49.971
9.9986	1.1061	49.971
9.9986	1.1084	49.971
9.9986	1.1106	49.971
9.9986	1.1128	49.971
9.9986	1.1151	49.971
9.9986	1.1173	49.971
9.9986	1.1195	49.971
9.9986	1.1218	49.971
9.9986	1.124	49.971
9.9986	1.1263	49.971
9.9986	1.1285	49.971
9.9986	1.1307	49.971
9.9986	1.133	49.971
9.9986	1.1352	49.971
9.9986	1.1375	49.971
9.9986	1.1397	49.971
9.9986	1.142	49.971
9.9986	1.1442	49.971
9.9986	1.1465	49.971
9.9986	1.1487	49.971
9.9986	1.151	49.971
9.9986	1.1533	49.971
9.9986	1.1555	49.971
9.9986	1.1578	49.971
9.9986	1.16	49.971
9.9986	1.1623	49.971
9.9986	1.1646	49.971
9.9986	1.1668	49.971
9.9986	1.1691	49.971
9.9986	1.1714	49.971
9.9986	1.1736	49.971
9.9986	1.1759	49.971
9.9986	1.1782	49.971
9.9986	1.1805	49.971
9.9986	1.1827	49.971
9.9986	1.185	49.971
9.9986	1.1873	49.971
9.9986	1.1896	49.971
9.9986	1.1919	49.971
9.9986	1.1941	49.971
9.9986	1.1964	49.971
9.9986	1.1987	49.971
9.9986	1.201	49.971
9.9986	1.2033	49.971
9.9986	1.2056	49.971
9.9986	1.2079	49.971
9.9986	1.2102	49.971
9.9986	1.2124	49.971
9.9986	1.2147	49.971
9.9986	1.217	49.971
9.9986	1.2193	49.971
9.9986	1.2216	49.971
9.9986	1.2239	49.971
9.9986	1.2262	49.971
9.9986	1.2285	49.971
9.9986	1.2308	49.971
9.9986	1.2331	49.971
9.9986	1.2354	49.971
9.9986	1.2378	49.971
9.9986	1.2401	49.971
9.9986	1.2424	49.971
9.9986	1.2447	49.971
9.9986	1.247	49.971
9.9986	1.2493	49.971
9.9986	1.2516	49.971
9.9986	1.2539	49.971
9.9986	1.2563	49.971
9.9986	1.2586	49.971
9.9986	1.2609	49.971
9.9986	1.2632	49.971
9.9986	1.2655	49.971
9.9986	1.2679	49.971
9.9986	1.2702	49.971
9.9986	1.2725	49.971
9.9986	1.2748	49.971
9.9986	1.2772	49.971
9.9986	1.2795	49.971
9.9986	1.2818	49.971
9.9986	1.2842	49.971
9.9986	1.2865	49.971
9.9986	1.2888	49.971
9.9986	1.2912	49.971
9.9986	1.2935	49.971
9.9986	1.2958	49.971
9.9986	1.2982	49.971
9.9986	1.3005	49.971
9.9986	1.3029	49.971
9.9986	1.3052	49.971
9.9986	1.3075	49.971
9.9986	1.3099	49.971
9.9986	1.3122	49.971
9.9986	1.3146	49.971
9.9986	1.3169	49.971
9.9986	1.3193	49.971
9.9986	1.3216	49.971
9.9986	1.324	49.971
9.9986	1.3263	49.971
9.9986	1.3287	49.971
9.9986	1.331	49.971
9.9986	1.3334	49.971
9.9986	1.3357	49.971
9.9986	1.3381	49.971
9.9986	1.3404	49.971
9.9986	1.3428	49.971
9.9986	1.3452	49.971
9.9986	1.3475	49.971
9.9986	1.3499	49.971
9.9986	1.3523	49.971
9.9986	1.3546	49.971
9.9986	1.357	49.971
9.9986	1.3593	49.971
9.9986	1.3617	49.971
9.9986	1.3641	49.971
9.9986	1.3665	49.971
9.9986	1.3688	49.971
9.9986	1.3712	49.971
9.9986	1.3736	49.971
9.9986	1.3759	49.971
9.9986	1.3783	49.971
9.9986	1.3807	49.971
9.9986	1.3831	49.971
9.9986	1.3854	49.971
9.9986	1.3878	49.971
9.9986	1.3902	49.971
9.9986	1.3926	49.971
9.9986	1.395	49.971
9.9986	1.3973	49.971
9.9986	1.3997	49.971
9.9986	1.4021	49.971
9.9986	1.4045	49.971
9.9986	1.4069	49.971
9.9986	1.4093	49.971
9.9986	1.4116	49.971
9.9986	1.414	49.971
9.9986	1.4164	49.971
9.9986	1.4188	49.971
9.9986	1.4212	49.971
9.9986	1.4236	49.971
9.9986	1.426	49.971
9.9986	1.4284	49.971
9.9986	1.4308	49.971
9.9986	1.4332	49.971
9.9986	1.4356	49.971
9.9986	1.438	49.971
9.9986	1.4404	49.971
9.9986	1.4428	49.971
9.9986	1.4452	49.971
9.9986	1.4476	49.971
9.9986	1.45	49.971
9.9986	1.4524	49.971
9.9986	1.4548	49.971
9.9986	1.4572	49.971
9.9986	1.4596	49.971
9.9986	1.462	49.971
9.9986	1.4644	49.971
9.9986	1.4668	49.971
9.9986	1.4692	49.971
9.9986	1.4716	49.971
9.9986	1.474	49.971
9.9986	1.4764	49.971
9.9986	1.4788	49.971
9.9986	1.4812	49.971
9.9986	1.4836	49.971
9.9986	1.4861	49.971
9.9986	1.4885	49.971
9.9986	1.4909	49.971
9.9986	1.4933	49.971
9.9986	1.4957	49.971
9.9986	1.4981	49.971
9.9986	1.5006	49.971
9.9986	1.503	49.971
9.9986	1.5054	49.971
9.9986	1.5078	49.971
9.9986	1.5102	49.971
9.9986	1.5127	49.971
9.9986	1.5151	49.971
9.9986	1.5175	49.971
9.9986	1.5199	49.971
9.9986	1.5223	49.971
9.9986	1.5248	49.971
9.9986	1.5272	49.971
9.9986	1.5296	49.971
9.9986	1.532	49.971
9.9986	1.5345	49.971
9.9986	1.5369	49.971
9.9986	1.5393	49.971
9.9986	1.5418	49.971
9.9986	1.5442	49.971
9.9986	1.5466	49.971
9.9986	1.549	49.971
9.9986	1.5515	49.971
9.9986	1.5539	49.971
9.9986	1.5563	49.971
9.9986	1.5588	49.971
9.9986	1.5612	49.971
9.9986	1.5636	49.971
9.9986	1.5661	49.971
9.9986	1.5685	49.971
9.9986	1.571	49.971
9.9986	1.5734	49.971
9.9986	1.5758	49.971
9.9986	1.5783	49.971
9.9986	1.5807	49.971
9.9986	1.5831	49.971
9.9986	1.5856	49.971
9.9986	1.588	49.971
9.9986	1.5905	49.971
9.9986	1.5929	49.971
9.9986	1.5954	49.971
9.9986	1.5978	49.971
9.9986	1.6002	49.971
9.9986	1.6027	49.971
9.9986	1.6051	49.971
9.9986	1.6076	49.971
9.9986	1.61	49.971
9.9986	1.6125	49.971
9.9986	1.6149	49.971
9.9986	1.6174	49.971
9.9986	1.6198	49.971
9.9986	1.6223	49.971
9.9986	1.6247	49.971
9.9986	1.6272	49.971
9.9986	1.6296	49.971
9.9986	1.6321	49.971
9.9986	1.6345	49.971
9.9986	1.637	49.971
9.9986	1.6394	49.971
9.9986	1.6419	49.971
9.9986	1.6443	49.971
9.9986	1.6468	49.971
9.9986	1.6492	49.971
9.9986	1.6517	49.971
9.9986	1.6541	49.971
9.9986	1.6566	49.971
9.9986	1.6591	49.971
9.9986	1.6615	49.971
9.9986	1.664	49.971
9.9986	1.6664	49.971
9.9986	1.6689	49.971
9.9986	1.6714	49.971
9.9986	1.6738	49.971
9.9986	1.6763	49.971
9.9986	1.6787	49.971
9.9986	1.6812	49.971
9.9986	1.6837	49.971
9.9986	1.6861	49.971
9.9986	1.6886	49.971
9.9986	1.691	49.971
9.9986	1.6935	49.971
9.9986	1.696	49.971
9.9986	1.6984	49.971
9.9986	1.7009	49.971
9.9986	1.7034	49.971
9.9986	1.7058	49.971
9.9986	1.7083	49.971
9.9986	1.7108	49.971
9.9986	1.7132	49.971
9.9986	1.7157	49.971
9.9986	1.7182	49.971
9.9986	1.7206	49.971
9.9986	1.7231	49.971
9.9986	1.7256	49.971
9.9986	1.728	49.971
9.9986	1.7305	49.971
9.9986	1.733	49.971
9.9986	1.7354	49.971
9.9986	1.7379	49.971
9.9986	1.7404	49.971
9.9986	1.7428	49.971
9.9986	1.7453	49.971
9.9987	1.7478	49.971
9.9987	1.7503	49.971
9.9987	1.7527	49.971
9.9987	1.7552	49.971
9.9987	1.7577	49.971
9.9987	1.7601	49.971
9.9987	1.7626	49.971
9.9987	1.7651	49.971
9.9987	1.7676	49.971
9.9987	1.77	49.971
9.9987	1.7725	49.971
9.9987	1.775	49.971
9.9987	1.7775	49.971
9.9987	1.7799	49.971
9.9987	1.7824	49.971
9.9987	1.7849	49.971
9.9987	1.7874	49.971
9.9987	1.7899	49.971
9.9987	1.7923	49.971
9.9987	1.7948	49.971
9.9987	1.7973	49.971
9.9987	1.7998	49.971
9.9987	1.8022	49.971
9.9987	1.8047	49.971
9.9987	1.8072	49.971
9.9987	1.8097	49.971
9.9987	1.8122	49.971
9.9987	1.8146	49.971
9.9987	1.8171	49.971
9.9987	1.8196	49.971
9.9987	1.8221	49.971
9.9987	1.8246	49.971
9.9987	1.827	49.971
9.9987	1.8295	49.971
9.9987	1.832	49.971
9.9987	1.8345	49.971
9.9987	1.837	49.971
9.9987	1.8395	49.971
9.9987	1.8419	49.971
9.9987	1.8444	49.971
9.9987	1.8469	49.971
9.9987	1.8494	49.971
9.9987	1.8519	49.971
9.9987	1.8544	49.971
9.9987	1.8568	49.971
9.9987	1.8593	49.971
9.9987	1.8618	49.971
9.9987	1.8643	49.971
9.9987	1.8668	49.971
9.9987	1.8693	49.971
9.9987	1.8718	49.971
9.9987	1.8742	49.971
9.9987	1.8767	49.971
9.9987	1.8792	49.971
9.9987	1.8817	49.971
9.9987	1.8842	49.971
9.9987	1.8867	49.971
9.9987	1.8892	49.971
9.9987	1.8916	49.971
9.9987	1.8941	49.971
9.9987	1.8966	49.971
9.9987	1.8991	49.971
9.9987	1.9016	49.971
9.9987	1.9041	49.971
9.9987	1.9066	49.971
9.9987	1.9091	49.971
9.9987	1.9116	49.971
9.9987	1.914	49.971
9.9987	1.9165	49.971
9.9987	1.919	49.971
9.9987	1.9215	49.971
9.9987	1.924	49.971
9.9987	1.9265	49.971
9.9987	1.929	49.971
9.9987	1.9315	49.971
9.9987	1.934	49.971
9.9987	1.9365	49.971
9.9987	1.9389	49.971
9.9987	1.9414	49.971
9.9987	1.9439	49.971
9.9987	1.9464	49.971
9.9987	1.9489	49.971
9.9987	1.9514	49.971
9.9987	1.9539	49.971
9.9987	1.9564	49.971
9.9987	1.9589	49.971
9.9987	1.9614	49.971
9.9987	1.9639	49.971
9.9987	1.9664	49.971
9.9987	1.9688	49.971
9.9987	1.9713	49.971
9.9987	1.9738	49.971
9.9987	1.9763	49.971
9.9987	1.9788	49.971
9.9987	1.9813	49.971
9.9987	1.9838	49.971
9.9987	1.9863	49.971
9.9987	1.9888	49.971
9.9987	1.9913	49.971
9.9987	1.9938	49.971
9.9987	1.9963	49.971
9.9987	1.9988	49.971
9.9987	2.0013	49.971
9.9987	2.0038	49.971
9.9987	2.0062	49.971
9.9987	2.0087	49.971
9.9987	2.0112	49.971
9.9987	2.0137	49.971
9.9987	2.0162	49.971
9.9987	2.0187	49.971
9.9987	2.0212	49.971
9.9987	2.0237	49.971
9.9987	2.0262	49.971
9.9987	2.0287	49.971
9.9987	2.0312	49.971
9.9987	2.0337	49.971
9.9987	2.0362	49.971
9.9987	2.0387	49.971
9.9987	2.0412	49.971
9.9987	2.0437	49.971
9.9987	2.0462	49.971
9.9987	2.0487	49.971
9.9987	2.0512	49.971
9.9987	2.0537	49.971
9.9987	2.0562	49.971
9.9987	2.0587	49.971
9.9987	2.0612	49.971
9.9987	2.0636	49.971
9.9987	2.0661	49.971
9.9987	2.0686	49.971
9.9987	2.0711	49.971
9.9987	2.0736	49.971
9.9987	2.0761	49.971
9.9987	2.0786	49.971
9.9987	2.0811	49.971
9.9987	2.0836	49.971
9.9987	2.0861	49.971
9.9987	2.0886	49.971
9.9987	2.0911	49.971
9.9987	2.0936	49.971
9.9987	2.0961	49.971
9.9987	2.0986	49.971
9.9987	2.1011	49.971
9.9987	2.1036	49.971
9.9987	2.1061	49.971
9.9987	2.1086	49.971
9.9987	2.1111	49.971
9.9987	2.1136	49.971
9.9987	2.1161	49.971
9.9987	2.1186	49.971
9.9987	2.1211	49.971
9.9987	2.1236	49.971
9.9987	2.1261	49.971
9.9987	2.1286	49.971
9.9987	2.1311	49.971
9.9987	2.1336	49.971
9.9987	2.1361	49.971
9.9987	2.1386	49.971
9.9987	2.1411	49.971
9.9987	2.1436	49.971
9.9987	2.1461	49.971
9.9987	2.1486	49.971
9.9987	2.1511	49.971
9.9987	2.1536	49.971
9.9987	2.1561	49.971
9.9987	2.1586	49.971
9.9987	2.1611	49.971
9.9987	2.1636	49.971
9.9987	2.1661	49.971
9.9987	2.1686	49.971
9.9987	2.1711	49.971
9.9987	2.1736	49.971
9.9987	2.1761	49.971
9.9987	2.1786	49.971
9.9987	2.1811	49.971
9.9987	2.1836	49.971
9.9987	2.1861	49.971
9.9987	2.1886	49.971
9.9987	2.1911	49.971
9.9987	2.1936	49.971
9.9987	2.1961	49.971
9.9987	2.1986	49.971
9.9987	2.2011	49.971
9.9987	2.2036	49.971
9.9987	2.206	49.971
9.9987	2.2085	49.971
9.9987	2.211	49.971
9.9987	2.2135	49.971
9.9987	2.216	49.971
9.9987	2.2185	49.971
9.9987	2.221	49.971
9.9987	2.2235	49.971
9.9987	2.226	49.971
9.9987	2.2285	49.971
9.9987	2.231	49.971
9.9987	2.2335	49.971
9.9987	2.236	49.971
9.9987	2.2385	49.971
9.9987	2.241	49.971
9.9987	2.2435	49.971
9.9987	2.246	49.971
9.9987	2.2485	49.971
9.9987	2.251	49.971
9.9987	2.2535	49.971
9.9987	2.256	49.971
9.9987	2.2585	49.971
9.9987	2.261	49.971
9.9987	2.2635	49.971
9.9987	2.266	49.971
9.9987	2.2685	49.971
9.9987	2.271	49.971
9.9987	2.2735	49.971
9.9987	2.276	49.971
9.9987	2.2785	49.971
9.9987	2.281	49.971
9.9987	2.2835	49.971
9.9987	2.286	49.971
9.9987	2.2885	49.971
9.9987	2.291	49.971
9.9987	2.2935	49.971
9.9987	2.296	49.971
9.9987	2.2985	49.971
9.9987	2.301	49.971
9.9987	2.3035	49.971
9.9987	2.306	49.971
9.9987	2.3085	49.971
9.9987	2.311	49.971
9.9987	2.3135	49.971
9.9987	2.316	49.971
9.9987	2.3185	49.971
9.9987	2.321	49.971
9.9987	2.3235	49.971
9.9987	2.326	49.971
9.9987	2.3285	49.971
9.9987	2.331	49.971
9.9987	2.3335	49.971
9.9987	2.336	49.971
9.9987	2.3385	49.971
9.9987	2.341	49.971
9.9987	2.3435	49.971
9.9987	2.346	49.971
9.9987	2.3485	49.971
9.9987	2.351	49.971
9.9987	2.3535	49.971
9.9987	2.356	49.971
9.9987	2.3585	49.971
9.9987	2.361	49.971
9.9987	2.3635	49.971
9.9987	2.366	49.971
9.9987	2.3685	49.971
9.9987	2.371	49.971
9.9987	2.3735	49.971
9.9987	2.376	49.971
9.9987	2.3785	49.971
9.9987	2.381	49.971
9.9987	2.3835	49.971
9.9987	2.386	49.971
9.9987	2.3885	49.971
9.9987	2.391	49.971
9.9987	2.3935	49.971
9.9987	2.396	49.971
9.9987	2.3985	49.971
9.9987	2.401	49.971
9.9987	2.4035	49.971
9.9987	2.406	49.971
9.9987	2.4085	49.971
9.9987	2.411	49.971
9.9987	2.4135	49.971
9.9987	2.416	49.971
9.9987	2.4185	49.971
9.9987	2.421	49.971
9.9987	2.4235	49.971
9.9987	2.426	49.971
9.9987	2.4285	49.971
9.9987	2.431	49.971
9.9987	2.4335	49.971
9.9987	2.436	49.971
9.9987	2.4385	49.971
9.9987	2.441	49.971
9.9987	2.4435	49.971
9.9987	2.446	49.971
9.9987	2.4485	49.971
9.9987	2.451	49.971
9.9987	2.4535	49.971
9.9987	2.456	49.971
9.9987	2.4585	49.971
9.9987	2.461	49.971
9.9987	2.4635	49.971
9.9987	2.466	49.971
9.9987	2.4685	49.971
9.9987	2.471	49.971
9.9987	2.4735	49.971
9.9987	2.476	49.971
9.9987	2.4785	49.971
9.9987	2.481	49.971
9.9987	2.4835	49.971
9.9987	2.486	49.971
9.9987	2.4885	49.971
9.9987	2.491	49.971
9.9987	2.4935	49.971
9.9987	2.496	49.971
9.9987	2.4985	49.971
9.9987	2.501	49.971
9.9987	2.5035	49.971
9.9987	2.506	49.971
9.9987	2.5085	49.971
9.9987	2.511	49.971
9.9987	2.5135	49.971
9.9987	2.516	49.971
9.9987	2.5185	49.971
9.9987	2.521	49.971
9.9987	2.5235	49.971
9.9987	2.526	49.971
9.9987	2.5285	49.971
9.9987	2.531	49.971
9.9987	2.5335	49.971
9.9987	2.536	49.971
9.9987	2.5385	49.971
9.9987	2.541	49.971
9.9987	2.5435	49.971
9.9987	2.546	49.971
9.9987	2.5485	49.971
9.9987	2.551	49.971
9.9987	2.5535	49.971
9.9987	2.556	49.971
9.9987	2.5585	49.971
9.9987	2.561	49.971
9.9987	2.5635	49.971
9.9987	2.566	49.971
